Date,Close,High,Low,Open,Volume
2023-11-21,334.04656982421875,336.94113402174503,332.9759543798253,335.3847937518308,12027900
2023-11-22,338.5173034667969,339.9348782395706,335.6326315263406,336.2571521863876,10702700
2023-11-24,335.2856750488281,338.88405001830046,333.83836275604654,337.16912925300625,5467500
2023-11-27,331.7864685058594,336.94118466395616,331.29082097612365,333.25356583264545,15684500
2023-11-28,336.0390625,336.42568204806275,330.4977274078799,330.4977274078799,12637200
2023-11-29,329.30816650390625,336.9411188190531,327.90051448369286,336.7329553677821,16024500
2023-11-30,324.3021240234375,330.5968527575102,319.5934731970562,329.0008824720162,23146400
2023-12-01,321.9924011230469,324.0146208399716,317.96774644363103,322.64665935567007,15276400
2023-12-04,317.2341613769531,318.0668454059469,310.92954076374997,314.5279458457028,19037100
2023-12-05,315.5192565917969,319.078001589407,312.644507483201,316.2032524808111,16952100
2023-12-06,314.6865539550781,319.4447570091409,314.2801194470397,319.12753540502547,11294300
2023-12-07,323.74700927734375,325.38263987014375,315.0037806878623,315.0037806878623,15905100
2023-12-08,329.8533935546875,330.26975074319756,320.18826782318274,320.27748073816616,14087400
2023-12-11,322.44842529296875,327.0183108166974,317.2143890831733,326.5325557121071,25802500
2023-12-12,331.31060791015625,331.5584316540226,321.73469481692894,321.7743550864856,18485500
2023-12-13,331.8260498046875,335.4244551825213,329.74435468699323,331.02310334456655,16353300
2023-12-14,330.2696838378906,331.78636358920426,325.77911984855695,330.9437570047156,19607300
2023-12-15,332.0044860839844,335.7119191603619,328.33668302041815,329.0999691679317,31776900
2023-12-18,341.6200256347656,344.5344349076749,334.0861787405234,334.5421961519274,18993900
2023-12-19,347.31005859375,350.5218745666176,342.11568311875016,342.57167029164464,17729400
2023-12-20,346.2394714355469,351.87001904403724,344.7624517579326,345.61495082632456,16369900
2023-12-21,351.007568359375,353.3073795313147,346.17004494664536,349.90724566402645,15289600
2023-12-22,350.313720703125,354.0905518678329,348.1625974502464,352.4846287114761,11772800
2023-12-26,351.7411804199219,353.8724888040851,350.3732187747808,351.8997912451386,9898600
2023-12-27,354.71502685546875,355.87485515386163,352.21697469605425,352.9703684711443,13207900
2023-12-28,355.2008056640625,358.7496281934857,354.69523557044886,356.5687975042497,11798800
2023-12-29,350.87872314453125,356.8661526201397,348.7573678571759,355.8649351224526,14987100
2024-01-02,343.27545166015625,350.0856414391365,337.0501221265474,348.2616628132545,19042200
2024-01-03,341.4713134765625,344.92103019558954,340.1925347420734,341.9768834940871,15451100
2024-01-04,344.0982666015625,345.11929909621364,340.41064851615806,341.5010789113967,12099900
2024-01-05,348.8861999511719,350.422694715495,343.24573039401395,343.96935620150776,13920700
2024-01-08,355.53778076171875,355.8550023440489,348.9853066945852,351.61226199910743,13890200
2024-01-09,354.3184814453125,357.5005594299917,352.26649401636956,353.29744904498443,13463900
2024-01-10,367.2449951171875,369.69349454560995,355.9541325367698,357.0346705179699,22117200
2024-01-11,366.4519958496094,369.5349084412359,359.7706477096314,368.8905728121484,17205400
2024-01-12,371.2300109863281,373.7776460956339,366.32311946752475,366.9377174545656,19310000
2024-01-16,364.26123046875,372.3402781857288,364.0332519935997,370.3973485723364,15306900
2024-01-17,365.16326904296875,365.3318024736922,355.48822189160364,363.1112814992652,12724800
2024-01-18,372.8557434082031,373.5694769229854,367.7208432542545,368.25612070140227,16354300
2024-01-19,380.112060546875,381.0141123293726,374.6797533320612,375.7007859201314,21670800
2024-01-22,378.4565734863281,386.95197821430475,377.8419754760099,384.57287645581624,17680500
2024-01-23,381.8468017578125,384.9991122312808,378.75393630536456,381.2718337835055,15506100
2024-01-24,387.29888916015625,392.70142765086376,384.434032676857,386.60497070171994,15698500
2024-01-25,389.75732421875,392.047213033443,382.302797409854,386.7735471204069,15091100
2024-01-26,390.708984375,393.3359097959545,388.18116424199445,390.91714783237995,13163700
2024-01-29,397.529052734375,399.422429541813,389.6780144066085,391.55154595567524,18742400
2024-01-30,396.57745361328125,402.82259967131563,396.0917287704335,400.0767235620257,18614700
2024-01-31,386.7438049316406,394.53536828693876,383.7302599797155,385.6137142301989,20180800
2024-02-01,391.3434143066406,397.01362256052823,389.6284631736777,390.5107301891786,29727100
2024-02-02,470.8551025390625,481.72960759353555,449.066462419903,455.5990914546295,84707600
2024-02-05,455.4107666015625,467.7920294868746,455.2224181615912,465.7896247984481,40832400
2024-02-06,450.7615966796875,463.05364680414374,449.05656832277816,459.96081170368444,21655200
2024-02-07,465.5022277832031,467.41541992355485,452.2089578499119,454.0131220582907,23066000
2024-02-08,465.9085388183594,466.4933990985611,460.98180263396944,464.2431708762343,18815100
2024-02-09,464.0350341796875,469.4673410411531,463.4006211841716,468.8329280456372,18413100
2024-02-12,464.8181457519531,474.97891789094643,462.5183344561305,464.1143348840818,19382000
2024-02-13,456.11456298828125,463.81694302069843,451.12835130568254,452.892854856831,20916600
2024-02-14,469.1600036621094,469.9827650386476,462.03259160066335,463.85657040992965,16858400
2024-02-15,479.81646728515625,484.3665072274175,468.1092769839316,471.1426369454391,24212300
2024-02-16,469.19964599609375,474.7905327464401,465.12540877603436,473.9479261447908,23324600
2024-02-20,467.6434020996094,472.034831556268,462.49857878513245,465.63107452057716,18015500
2024-02-21,464.4480285644531,465.41060608263723,458.25579479701133,462.9297393124739,12921800
2024-02-22,482.40948486328125,486.23992842019754,472.41654676636847,476.5645485214587,21625800
2024-02-23,480.3255615234375,490.57648938610384,478.65842637192833,484.31478426826664,18374300
2024-02-26,478.0531005859375,482.41945039379345,476.921841069552,479.76987131875444,12101400
2024-02-27,483.3224182128906,483.5407356847416,476.2470121182993,476.30655049389355,10809600
2024-02-28,480.31561279296875,487.29180850441577,479.0553434545367,481.2881234084936,12715500
2024-02-29,486.3788757324219,487.93686726454155,478.91640943030325,484.70180744595217,17732000
2024-03-01,498.4557189941406,500.39080710945973,488.0857144887077,488.3437040291378,16273600
2024-03-04,494.3772277832031,500.5595589126642,492.62078494513406,499.1504132084591,12324100
2024-03-05,486.46820068359375,491.7871644614326,484.15604619661946,491.21161670016596,15325300
2024-03-06,492.2932434082031,499.120593170195,490.50703156108455,493.8214657207925,11757900
2024-03-07,508.27008056640625,515.871429965554,497.5428147005372,499.428267454864,18586400
2024-03-08,502.0778503417969,519.5629952336415,495.5283557341361,510.2547778719805,18597100
2024-03-11,479.888916015625,493.51384651254926,472.3570085263561,493.2062214717345,20428300
2024-03-12,495.9252624511719,498.4656675759742,481.02022594568126,489.48494207040557,15448200
2024-03-13,491.77728271484375,497.1458822287544,487.2720200219319,491.59866756926175,12090700
2024-03-14,488.0658264160156,497.5129856516663,484.4239312675284,496.43133146634375,12620000
2024-03-15,480.39501953125,488.0658397573239,477.61643073962875,485.2674452189563,29153600
2024-03-18,493.17645263671875,493.6130875886428,483.0842738072249,488.1452478161507,11755300
2024-03-19,492.4421081542969,492.82913789689565,477.59661025996246,484.43389344040116,10903100
2024-03-20,501.65106201171875,504.3105740199144,491.3802985259637,495.6771461475813,11711100
2024-03-21,503.8739318847656,511.09818381772453,502.13732529141583,510.7707530405325,9712500
2024-03-22,505.67999267578125,506.06702240568086,500.4801059197025,503.11975164327384,8120600
2024-03-25,499.1701965332031,503.33806453967446,496.4114740821437,501.91901611098194,8380600
2024-03-26,492.0948486328125,506.0968468595986,491.4200298211447,501.26412299091186,11205400
2024-03-27,490.0802917480469,496.0641709946274,484.3346265696149,495.47865983348026,9989700
2024-03-28,481.86370849609375,489.11779090352536,481.4370066733091,489.06815539695725,15212800
2024-04-01,487.5895080566406,493.6229620607857,478.0927438247273,483.4712757226848,9247000
2024-04-02,493.5634460449219,493.7222251422253,480.94079550745505,481.3873636113719,11081000
2024-04-03,502.8616943359375,503.3578676240407,494.93285488293304,495.11146999848677,12099200
2024-04-04,507.009765625,525.9437264523161,506.672341112813,512.4676419362434,26476300
2024-04-05,523.3041381835938,526.638408576823,510.47304198515513,512.9043035265651,19263300
2024-04-08,515.2760009765625,527.4223143515474,514.9187707168354,525.2292670059732,13260600
2024-04-09,512.9440307617188,521.8453515412855,502.8617544246005,518.2331950359386,10863800
2024-04-10,515.8515625,518.5606494016819,501.928910292975,505.3922206037786,11418500
2024-04-11,519.1561279296875,519.8507828068974,513.3310570289301,517.1218290927488,10369500
2024-04-12,507.9822692871094,516.2088319033819,505.4319310018834,513.7875035345007,11984500
2024-04-15,496.40155029296875,514.5615112314049,493.4741157112928,512.7653057412805,13512900
2024-04-16,495.9351501464844,500.90678605584037,493.30540740997316,494.29775401725584,9847900
2024-04-17,490.38800048828125,499.30918796557245,483.41180413654007,499.24964958405695,12193700
2024-04-18,497.95953369140625,508.28989617034574,495.22067754794534,495.994706718665,14808700
2024-04-19,477.3882141113281,498.95188761147057,472.08908659081203,498.95188761147057,25215400
2024-04-22,478.043212890625,488.2445363143098,469.77694746757305,485.97205376724986,17271100
2024-04-23,492.3031921386719,494.94283793154807,485.22775549164936,487.4903047021122,15079200
2024-04-24,489.72308349609375,506.09680361298444,480.87133784126775,504.17164864318624,37772700
2024-04-25,438.00201416015625,442.35840065292007,411.32772862601064,418.1749151567085,82890700
2024-04-26,439.8973693847656,443.023255377978,428.6540645124844,438.0813579966591,32691400
2024-04-29,429.3089904785156,436.3943598912081,425.28006561859786,436.195878453334,21502600
2024-04-30,426.8778076171875,436.2554660770885,426.4312394735651,427.751047303974,18429500
2024-05-01,435.8287658691406,446.5163293249573,423.8412003264866,425.3198175578289,20344900
2024-05-02,438.2996520996094,440.562201203768,428.9715998380439,435.48139130558843,15221300
2024-05-03,448.5010070800781,450.69411509659585,440.4530898609674,442.5171576767287,16489100
2024-05-06,462.1159973144531,462.59233462582085,449.87044284737243,452.0932897323867,15094600
2024-05-07,464.6563720703125,467.9212009325345,457.7794172557727,462.7213143300044,13406800
2024-05-08,468.98297119140625,471.9401444378675,459.4564385470198,459.9526118067898,11683900
2024-05-09,471.78143310546875,472.4363552104369,464.0510446249137,466.40290121752565,9437700
2024-05-10,472.5555114746094,473.8455500732435,466.00601718642696,473.4386842914545,10750000
2024-05-13,464.42816162109375,469.7272890553807,459.30764931420595,469.13187501336745,14668800
2024-05-14,468.2388000488281,468.9235216998096,456.558859918331,459.82368906593655,10478600
2024-05-15,477.8546447753906,478.8072891405804,467.59378339452235,471.3448527592267,13100500
2024-05-16,469.6082458496094,474.0341037096342,469.1319085251691,471.36468862920213,16608200
2024-05-17,468.2983093261719,469.18148209338233,464.8350292226781,467.22655798949256,10807300
2024-05-20,465.25177001953125,469.57841688472104,463.46555827728747,466.353290478326,11745100
2024-05-21,461.07403564453125,467.0975871671568,458.73208176825443,463.5449691486391,11742200
2024-05-22,464.19989013671875,470.094431348203,462.0861870387401,464.28919769640606,10078600
2024-05-23,462.21527099609375,470.72959284124823,458.0077304397397,469.26093902351244,11747900
2024-05-24,474.5600280761719,476.17755800168163,462.73124238654253,464.0411472655585,12024300
2024-05-28,476.24700927734375,477.17978725076165,471.2058714243165,472.93254487428226,10175800
2024-05-29,470.7294921875,476.17749530848505,470.07457011823584,471.02721432117875,9226200
2024-05-30,463.4754943847656,468.1196997588506,461.1534068397315,468.06016138210737,10719600
2024-05-31,463.2571716308594,465.52965393072293,450.9818484598858,462.2350557963907,16919800
2024-06-03,473.8355712890625,475.9294383757683,464.65636518199324,467.2563084447153,11279400
2024-06-04,473.3393859863281,475.2248687174636,469.6081834348504,473.34931914302285,7088700
2024-06-05,491.2711486816406,492.84897628065335,480.2064891730306,480.7423648637953,15690500
2024-06-06,489.9810791015625,498.97173709860135,487.133049134123,489.20704994565904,10667300
2024-06-07,489.1871643066406,495.0916386039483,486.4185391375969,492.11459884745994,9380700
2024-06-10,498.7534484863281,498.81298686453346,489.63378005499686,490.0803178915368,11220900
2024-06-11,503.5861511230469,503.71516103182034,494.4565499121785,496.332099600009,9673700
2024-06-12,504.9456787109375,510.07612434807345,500.60912858458613,510.0562580327931,11983200
2024-06-13,500.24200439453125,505.4617277237476,497.5229536973603,501.8396681310123,9954600
2024-06-14,500.7982482910156,503.76830117284993,497.41098264470133,499.29830731982713,10243300
2024-06-17,503.2517395019531,507.3442620321648,492.70255969673593,498.3248218231231,11266600
2024-06-18,496.15936279296875,502.62596344611273,491.7191677926502,501.195563022246,13060400
2024-06-20,498.3546142578125,500.3114792658719,493.45746507098966,498.6526016949452,11801200
2024-06-21,491.4808044433594,500.09300619870635,489.1067567329838,500.09300619870635,22359200
2024-06-24,495.5832214355469,504.4139262555408,490.9940329117928,495.8712961742398,13525300
2024-06-25,507.1953125,507.3045644664891,492.19599361461826,493.7356460502404,12063200
2024-06-26,509.6984558105469,510.38385724147327,501.3147322130294,503.27159725374554,8882300
2024-06-27,516.095458984375,519.3933277808096,510.47322776643625,510.8208696393797,10121200
2024-06-28,500.8578186035156,518.4000638324243,500.48034762615777,513.7016232829023,15855100
2024-07-01,501.31475830078125,503.2020829318588,489.8815282371348,501.58297732671764,10328200
2024-07-02,506.1026306152344,507.0959625693369,496.11965660213826,497.4209190368857,7739500
2024-07-03,506.5595397949219,507.87074521081,502.6458095867641,502.9934818232005,6005600
2024-07-05,536.309814453125,537.2634349299381,508.18862031678924,508.18862031678924,21354100
2024-07-08,525.7904052734375,539.1904418001548,523.1382262947874,538.7334873376542,14917500
2024-07-09,526.4660034179688,533.8961079897183,524.6680747748195,530.1909987251714,8753200
2024-07-10,531.1246948242188,535.2867583710278,524.8368862253591,527.2506757341519,10983300
2024-07-11,509.2812805175781,531.8895244068907,504.98013638714235,527.3499903194348,16458300
2024-07-12,495.54345703125,504.7019779354112,490.93441299316135,494.44087322434433,19750500
2024-07-15,492.8515930175781,503.3014344107721,490.0801883381436,495.3051241917836,12539200
2024-07-16,486.5240783691406,500.5896628261979,482.5507504540652,498.15598735257976,14075800
2024-07-17,458.9093933105469,475.9748583365877,456.0585356169319,475.9748583365877,28076600
2024-07-18,472.677001953125,476.04438141112735,461.4424203212603,471.83266375516723,19267200
2024-07-19,473.6107482910156,483.46458424586564,472.5379328105717,472.88560505542085,15149400
2024-07-22,484.14996337890625,488.77889368380687,480.67330171898413,483.3354239432015,12023100
2024-07-23,485.4313659667969,491.9178220255653,484.4678328165319,486.5736915826986,9455500
2024-07-24,458.1941833496094,473.1239602274661,457.5087819303117,469.16057574428834,17649700
2024-07-25,450.3866271972656,460.45899705158166,439.69836609184694,460.1709526223855,18240500
2024-07-26,462.5946960449219,466.63753399730916,456.3565726815499,461.1046981366571,14222400
2024-07-29,462.6046142578125,470.7996028508264,461.9192127867245,466.74682183029705,11339600
2024-07-30,460.1014099121094,469.57780482339075,453.6546955153981,463.88600206485654,11390400
2024-07-31,471.6637878417969,473.3226655061121,463.6376791709923,467.87919560673834,24285800
2024-08-01,494.4210205078125,523.6547716585801,488.8186442383986,517.5259306837595,43083100
2024-08-02,484.88507080078125,497.8082988081169,472.97500015148046,485.7393217238086,24044700
2024-08-05,472.5578308105469,480.256153607523,447.7940416649235,448.340392438967,21396200
2024-08-06,490.79534912109375,499.2088714287347,475.4583023384702,475.8059745622405,20955000
2024-08-07,485.6598815917969,506.74829997819876,483.6135898383969,499.77512044060245,20105300
2024-08-08,506.2317199707031,506.55950614585913,491.4211383206397,494.18259967510517,16156800
2024-08-09,514.3175048828125,514.8837113715979,502.3279809305961,504.3245575432351,13696600
2024-08-12,512.5096435546875,514.5658480140165,505.7053134773553,513.4135489736507,9767400
2024-08-13,525.015625,527.9559092747828,514.6949525499102,516.5425353486345,13743800
2024-08-14,523.2476196289062,530.4393342352577,519.6418193043561,524.5389392158282,11444200
2024-08-15,533.7470703125,536.1708026803833,523.1879469001557,528.2439725420813,13482100
2024-08-16,523.9031372070312,530.1015190770014,521.1615312349661,528.3533057155574,14776700
2024-08-19,525.750732421875,528.1148065447744,519.2741890909025,523.3567686125551,9879700
2024-08-20,523.2176513671875,527.5486241898866,522.3733435694845,524.8268440690854,7944400
2024-08-21,531.5914306640625,535.803208512871,523.4163291780279,523.6348937052984,13423300
2024-08-22,528.3831787109375,540.6011523872514,525.0654831847928,533.4193801339532,15708300
2024-08-23,524.4793090820312,536.2701553658752,521.5589105040611,533.3398137671492,11323900
2024-08-26,517.6451416015625,524.479270276633,511.5163004380435,524.081913244852,9584000
2024-08-27,515.6384887695312,520.5157816288943,511.8737832515173,515.519293809415,6282700
2024-08-28,513.3340454101562,517.6153031156273,509.0329016673362,514.2180646497437,9106100
2024-08-29,514.764404296875,523.684565573268,512.2413632137636,515.5888867116108,8317400
2024-08-30,517.8339233398438,520.0490343879956,511.7646791262931,517.8736347952997,9157500
2024-09-03,508.3475646972656,521.9859928695383,505.22848784642304,516.1750252560046,12459100
2024-09-04,509.321044921875,513.1454095358904,500.7088733741923,502.69553739347066,8335200
2024-09-05,513.4135131835938,518.1517257651456,507.74159650154314,508.307802962019,8640900
2024-09-06,496.93414306640625,521.0820696565472,494.9276235238455,518.4000613773472,14744500
2024-09-09,501.4240417480469,507.9204108518389,498.7320903469637,502.78490166446124,11047800
2024-09-10,501.4240417480469,510.751412962104,496.69577198232815,504.77156555740726,9899000
2024-09-11,508.41705322265625,509.69845986206315,492.29529588084,503.6292165016286,10782500
2024-09-12,522.0951538085938,523.1977981501627,511.7843651907205,513.6021793048274,11970500
2024-09-13,521.121826171875,524.0621107021185,513.6618931917054,516.8703967615143,10321400
2024-09-16,530.2294311523438,531.0446869851908,514.4402669362904,521.5393768501115,9527600
2024-09-17,533.2520751953125,538.9989800805172,527.5349671432173,534.5247216049645,11690800
2024-09-18,534.8726806640625,541.0869276726933,530.845860739671,533.9977098303668,10323500
2024-09-19,555.9017333984375,558.8547755441265,543.393738974814,546.8538127706381,15647000
2024-09-20,558.1388549804688,561.2708601396214,553.1177549056164,556.7966017328396,22066800
2024-09-23,561.1812133789062,570.6964745858071,559.1926545649918,566.2421222621582,12830700
2024-09-24,560.1076049804688,564.5023042983775,551.0198738833946,563.438417728342,12993000
2024-09-25,565.0590209960938,573.580004208347,560.4952510598988,560.8233803106601,16543400
2024-09-26,564.5917358398438,574.0970460697704,559.1330900425771,572.436555499505,14400800
2024-09-27,564.1143798828125,567.574513670228,561.2807076961036,566.8386958935577,9398400
2024-09-30,569.1653442382812,571.3925205491627,561.5690344960939,564.4524692436476,12792300
2024-10-01,573.1722412109375,579.7046644318758,566.8386860157418,574.6736128791929,15259300
2024-10-02,569.5332641601562,572.705018338464,566.0831432657689,571.5715250916941,6524700
2024-10-03,579.436279296875,580.0228702133212,565.4765563823341,566.8884769556879,11581000
2024-10-04,592.5309448242188,593.4357124935896,578.1039391514795,580.3907699305325,14169500
2024-10-07,581.434814453125,599.5008565761534,580.698996622439,594.7978731184487,12014200
2024-10-08,589.4984130859375,590.1645633879729,582.6179549512773,586.3167064096679,7857400
2024-10-09,587.1320190429688,590.9898285010107,578.2829068901802,590.5920924118491,9529700
2024-10-10,580.490234375,586.8535869486327,579.1877306195246,584.2088301034865,7740400
2024-10-11,586.5751953125,587.8279971754954,579.3766215385939,581.4844891955055,8587100
2024-10-14,587.04248046875,596.6670986656153,586.585150741633,590.8207303998246,8252000
2024-10-15,582.916259765625,587.2313987957768,576.8213215978997,586.7839608852024,9564200
2024-10-16,573.490478515625,578.7502561624128,570.7463179400054,578.074153352245,11268400
2024-10-17,573.6296997070312,581.6236855285798,571.9096154864388,579.9931131702996,8701200
2024-10-18,573.1722412109375,580.6293370312779,571.9592494201094,577.7757598855744,7694300
2024-10-21,571.8697509765625,573.9378692579733,565.8543723443174,572.7348299431258,8171900
2024-10-22,578.6806640625,580.1919884331684,568.8472245196812,571.0047942012734,8544500
2024-10-23,560.4654541015625,581.6535493433651,559.2822589840049,576.6522939692993,14248400
2024-10-24,564.5321044921875,565.6257877856776,558.3079044414983,563.885798473118,7184700
2024-10-25,569.9708251953125,577.9648119564067,568.4495481592674,570.6469280937719,11337900
2024-10-28,574.8526000976562,580.410649118249,570.8357328269512,578.67066002025,10925100
2024-10-29,589.88623046875,590.2739533915471,572.1085063582906,576.8313344603039,13019100
2024-10-30,588.4146728515625,597.7609256472491,586.0085331392311,597.5421525719394,26864900
2024-10-31,564.3331909179688,586.5255172425846,559.7893261973286,581.6535232859577,26838400
2024-11-01,563.9156494140625,570.3884199876283,559.341987056596,564.3630874174274,15303200
2024-11-04,557.4727172851562,565.4369071400736,554.698698856843,560.8731367595427,12064600
2024-11-05,569.1553955078125,570.1993768247104,563.4283359927113,564.0547369200507,9775400
2024-11-06,568.777587890625,569.7221655728422,551.9941447200907,559.5308004818795,18305400
2024-11-07,588.315185546875,591.39742768716,571.9195264894807,573.5899087480227,14653700
2024-11-08,585.96875,589.707190216614,581.1763151778936,588.1561165108458,9415700
2024-11-11,579.833984375,583.6420920185832,573.2121093173138,583.0057385461188,10209100
2024-11-12,581.4744873046875,596.2295596498808,577.0598843312688,585.1731775517687,16287700
2024-11-13,576.68212890625,582.2898800347385,571.8797417717248,579.2771839216865,10757600
2024-11-14,573.8583984375,577.4378414789874,569.7321744285508,573.6993404002395,11053700
2024-11-15,550.9104614257812,569.2946816423462,548.3452030486293,567.9523677618081,17712900
2024-11-18,551.2285766601562,556.6971138862053,546.9432344613651,553.8534284072965,14327300
2024-11-19,557.88037109375,558.2183921757821,547.4503270456743,548.7031290595829,9522400
2024-11-20,562.2850952148438,563.1103037010454,551.0298413311582,559.7098839990792,9797300
2024-11-21,559.8689575195312,566.7394032323083,545.9092323271811,566.2621684175319,11154700
2024-11-22,555.94140625,560.604579130286,551.4174470523492,560.3261517650154,9164000
2024-11-25,561.8773193359375,569.3145718667378,553.207230520728,558.8845280879963,13599800
2024-11-26,570.259033203125,574.1964018053228,561.9667762936829,562.7621877433986,10356600
2024-11-27,565.9439086914062,571.6908126970225,560.8730467836217,571.6013615253704,7200200
2024-11-29,571.0347290039062,575.1510615583946,563.6571905649175,565.7451536766634,7130500
2024-12-02,589.438720703125,591.0991504414684,572.2774471807156,574.1963992934365,12522400
2024-12-03,610.1396484375,610.6864900333547,587.8677630350062,591.5963112149323,14907200
2024-12-04,610.2689208984375,614.2460390304662,601.6385211482492,609.4536043990507,14697000
2024-12-05,605.446533203125,616.3538095156041,603.5772831211868,613.549934392697,8081200
2024-12-06,620.2017822265625,626.1873039273537,605.0489714012239,606.6099369109293,16935500
2024-12-09,610.0601196289062,622.8167434326103,602.7024265777296,620.350888846341,11426000
2024-12-10,615.7772827148438,622.0114355661352,609.2349055981941,614.0273408137083,10938900
2024-12-11,629.0608520507812,634.7481632992731,617.9746701821156,619.8041107841092,10837200
2024-12-12,627.1815185546875,633.017934128409,623.6220417827839,627.887478818055,7474700
2024-12-13,616.80126953125,627.469929936179,613.3611012669363,623.6319649076017,8453300
2024-12-16,621.1697387695312,628.0457867533739,615.5376035416824,626.8814975325155,10885600
2024-12-17,616.3933715820312,629.2597698587709,613.5076105410767,623.0902515630854,12897800
2024-12-18,594.2527465820312,624.2743396016706,593.3870305020766,617.9456355913278,17075500
2024-12-19,592.6407470703125,608.512310503509,592.0735432784724,607.3878634532757,14958100
2024-12-20,582.3714599609375,600.143601343373,577.1472819775203,587.6752614717944,48989400
2024-12-23,596.899658203125,598.1336103729398,583.3665730831542,586.7000720639313,10205800
2024-12-24,604.7608032226562,604.9996130735921,596.3324917694366,599.7555139461255,4726100
2024-12-26,600.3823852539062,603.3178877600023,595.9941026607926,602.5019136601244,6081400
2024-12-27,596.85986328125,598.8898077827639,586.8990872280444,596.4618063664631,8084200
2024-12-30,588.3319702148438,594.0039468527602,582.6998357068834,585.8542270232425,7025900
2024-12-31,582.6302490234375,591.0486006579675,580.9783795227164,589.3570104919964,6019500
2025-01-02,596.2926635742188,601.9347590067932,584.9288491785778,586.8194676993116,12682300
2025-01-03,601.6561889648438,606.5022314682295,593.4765866809927,601.7855544308446,11436800
2025-01-06,627.1004028320312,627.8864953892827,602.641281410124,608.8207596792694,14560800
2025-01-07,614.8509521484375,628.9910220723464,605.2384303850833,628.5930258941997,12071500
2025-01-08,607.7161865234375,613.4080846789525,599.8251969713253,610.3830585744919,10085800
2025-01-10,612.8308715820312,626.8117543633127,594.4020036952091,607.0295902270824,19256600
2025-01-13,605.3380126953125,605.9748187670136,595.5066015316934,604.1140210154849,10785000
2025-01-14,591.3272705078125,602.5119785361296,585.6552929558646,602.0940612489228,13598000
2025-01-15,614.084716796875,619.3984789584875,603.5169556717734,607.2087300599234,15524300
2025-01-16,608.2933349609375,613.2190007447427,606.7111893194766,608.4923634164871,8355300
2025-01-17,609.7561645507812,621.8961113451103,600.7008856525179,620.9806532892833,17280600
2025-01-21,613.4280395507812,618.443229069153,606.0146693079478,614.7912965163201,11674000
2025-01-22,620.4334106445312,630.5832556521083,616.3834210286319,620.2343821669388,12274000
2025-01-23,633.3196411132812,633.468866899262,618.0949061109532,624.2743234364817,9910200
2025-01-24,644.3053588867188,648.7931865048288,631.0807466276091,633.2699382382675,19065300
2025-01-27,656.6344604492188,660.6048263723562,622.025492753922,623.5280757089856,28399200
2025-01-28,671.0133666992188,679.222789585596,656.2264085295512,662.7243202820943,20950100
2025-01-29,673.1627807617188,677.7003506905008,662.3959899394188,671.6801188096443,21377800
2025-01-30,683.6209716796875,707.2939380483791,672.7745593343109,693.3926790288638,29322900
2025-01-31,685.790283203125,701.8309926464267,682.2080139805101,687.6013388802664,19303900
2025-02-03,694.0296020507812,700.5374135449807,671.9288188867163,672.5855459885331,21415700
2025-02-04,700.7264404296875,704.2291467274541,688.2082982161528,699.0447502736523,13826300
2025-02-05,701.4031372070312,714.6078889974233,695.5719738179728,700.0896222542642,17778200
2025-02-06,708.4881591796875,715.364207246352,700.0399258686745,702.4082250040422,13080700
2025-02-07,711.0056762695312,721.4440718312758,708.249280988419,713.2744305821955,16427100
2025-02-10,713.8715209960938,717.652818700605,707.8313687608933,715.0257888589608,12904300
2025-02-11,716.259765625,720.100766250331,706.5477589206668,709.8116559132554,12998000
2025-02-12,721.8121948242188,723.5237057838524,709.0950246036452,711.7817566945364,12016500
2025-02-13,724.9766235351562,725.4144618537392,714.5083460221898,717.9712711727863,12569100
2025-02-14,733.0466918945312,737.2658278537506,722.0510531620941,722.5685149916063,16901200
2025-02-18,712.8465576171875,733.3750946365709,702.9654052178096,732.3800130970368,21938700
2025-02-19,700.3084716796875,703.5225652370291,691.9696845059179,700.6368048197288,17535500
2025-02-20,691.4224853515625,702.1593933249234,690.228375354197,693.8504867433877,12587400
2025-02-21,680.1880493164062,700.4081157208864,679.0038997241937,693.1539923611765,15660400
2025-02-24,664.8438720703125,683.8897484077801,659.1918158891808,682.9046273446285,15677000
2025-02-25,654.2661743164062,664.71453147279,638.7030829851732,662.6944866031068,20579700
2025-02-26,670.386474609375,679.6506817176414,654.763681609393,656.4055905153153,14488700
2025-02-27,655.00244140625,685.2629040436697,654.3357538023921,679.0933865536915,12500000
2025-02-28,664.9135131835938,666.3364725318584,639.4393887052988,654.8034504822056,17534200
2025-03-03,651.8281860351562,677.8993359462462,647.6389313945824,670.3665609910959,10843800
2025-03-04,636.8521728515625,646.554217672348,620.5826142922276,642.3350817447994,21495200
2025-03-05,653.2411499023438,656.256276123591,634.523668550264,637.847267619745,13770000
2025-03-06,624.841552734375,647.3602531536812,621.040333910999,644.812846805576,13446500
2025-03-07,622.5827026367188,631.6678021460568,597.6559216844704,622.294150848658,21375700
2025-03-10,595.0487670898438,607.1091498209839,583.9834658430217,605.0792054575583,21999900
2025-03-11,602.73095703125,611.9055811320635,590.4118407538476,592.1233521212574,17401500
2025-03-12,616.5126342773438,630.2149246910475,606.3528312442298,626.8018027522027,15747000
2025-03-13,587.7349853515625,617.4481060645986,583.6252936627146,617.1993356753703,16480300
2025-03-14,605.1494140625,606.4043419789234,592.381172955088,600.3687854957838,12364500
