Date,Close,High,Low,Open,Volume
2021-05-04,320.0262145996094,323.66133379601007,316.2165871989479,323.34142674042835,65147000
2021-05-05,318.9501037597656,322.93420853069864,318.17462374116377,322.0714596460376,46219300
2021-05-06,321.3541564941406,321.5092584227656,316.4491726342146,318.6884031101518,46814300
2021-05-07,323.9617919921875,326.33671847175805,321.52867639706886,324.1265674744462,53324500
2021-05-10,315.78021240234375,322.75961957029017,315.5766245427343,322.5851410471898,60700500
2021-05-11,315.3440856933594,316.13897199214597,309.2467723353691,309.90596293439626,71963600
2021-05-12,307.1820373535156,312.7364789358394,306.31928844902643,310.4197123587213,91164900
2021-05-13,309.55706787109375,312.5233229058333,307.19181450470734,310.1193162324208,69877800
2021-05-14,316.3910217285156,317.30219751217567,312.2130318222759,312.7171204997074,44370000
2021-05-17,314.47161865234375,316.37156525838355,311.6023073069235,314.68488007831405,39395000
2021-05-18,312.34869384765625,316.64297235548605,312.07727291580534,315.42159295348847,36528500
2021-05-19,312.70733642578125,313.0078370982969,306.61002454225434,306.9590111964842,66319100
2021-05-20,318.7561950683594,319.60924077447305,313.967560459338,314.1904954170739,46466100
2021-05-21,316.9919128417969,320.7239427153021,316.63325268939525,320.3071230561683,50330400
2021-05-24,322.3235778808594,323.44804487356595,316.88542464094826,319.27975746535947,32475800
2021-05-25,322.7693176269531,324.55294486135796,321.59639479649326,323.83562455585235,31280300
2021-05-26,323.893798828125,324.3590749036492,322.7499556989149,323.438196282401,25444900
2021-05-27,322.6821594238281,324.2913085420802,322.4786010989326,323.44796589913267,27931700
2021-05-28,323.70001220703125,325.2897848341171,323.3801348081351,323.88419390364896,29927400
2021-06-01,322.6240234375,325.5030382874219,321.27659206724854,325.02802938445956,31145400
2021-06-02,323.254150390625,324.0974932143302,321.5383849762825,323.040888905565,22047900
2021-06-03,319.890380859375,321.69338516999375,318.2230722364377,320.42351966107435,37057800
2021-06-04,325.31884765625,325.76474720147104,321.61586685126764,321.68372949020727,38736500
2021-06-07,326.2882385253906,326.3463980540727,324.09746433613174,324.7857051473166,32611900
2021-06-08,326.443359375,328.89585158541155,324.7663473137233,328.03310255552793,27282800
2021-06-09,326.5208740234375,328.5856260231153,326.33669232319687,327.8101459251218,21485300
2021-06-10,329.9233093261719,330.0299252524659,326.4142135500906,326.8601130664696,33702100
2021-06-11,330.7861022949219,330.7958054113523,329.28359838179995,329.933056363857,21222800
2021-06-14,333.9559020996094,333.9655756321318,330.0299566115849,331.2125829407871,27827700
2021-06-15,331.77484130859375,333.91712946198913,331.05749116385306,333.60692559305636,35963800
2021-06-16,330.56317138671875,333.3064613474824,327.1122343191924,332.240153920399,55399500
2021-06-17,334.760498046875,335.7686459074269,329.50655643093137,329.55501284677644,59722700
2021-06-18,332.13348388671875,334.2466921636833,331.3870540179676,333.10284873846405,55414900
2021-06-21,334.19769287109375,334.51797093685457,330.11194106733024,332.32465556437614,32992600
2021-06-22,337.31298828125,337.75940508657436,333.69305236731316,333.99390169448657,28941600
2021-06-23,337.4779357910156,338.62313566064245,336.64332921884596,337.254742209473,27188500
2021-06-24,339.5645751953125,341.08822115574117,338.86582159157274,339.4092933259272,32581600
2021-06-25,339.1471862792969,340.37001228841126,338.54548764528295,340.12738996069703,28682800
2021-06-28,343.271728515625,343.40761122051816,340.36997526919714,340.428202252157,39130300
2021-06-29,344.51397705078125,344.5430905442502,342.26246444955655,343.09707100698824,29426000
2021-06-30,343.9705505371094,344.7469598264053,343.38825097438394,344.3587403732643,32724000
2021-07-01,344.10638427734375,344.6110280307985,342.27214535845417,343.6211396469897,29290000
2021-07-02,348.05633544921875,348.37658392233686,345.7659650458484,345.998873026298,32727200
2021-07-06,349.5605773925781,349.84202760975387,345.9697547859461,348.65802936372256,38842400
2021-07-07,350.298095703125,352.0546788214517,348.3474028940629,351.7538295326983,35265200
2021-07-08,348.18243408203125,349.0364694012732,343.9608293377966,345.24185269967666,50890000
2021-07-09,350.3563232421875,350.83185348316795,347.01783795171673,347.600137407865,35184500
2021-07-12,351.7247314453125,352.18086258323524,350.18162745543833,351.7538449384998,25717700
2021-07-13,351.7247314453125,354.68471184829133,350.87069615584164,351.3462264168953,39723000
2021-07-14,352.35552978515625,354.7040971225229,351.5306080210806,354.06357068042814,35336400
2021-07-15,349.88079833984375,352.4720178509438,347.88159271368477,352.2682233868746,53391600
2021-07-16,347.0469665527344,351.7150175408342,346.697575017042,350.7348139072601,47262000
2021-07-19,344.20343017578125,344.69835954632407,341.65103874777697,343.6017019715255,64404600
2021-07-20,348.201904296875,349.6479240427904,343.35914199321553,345.13515420203834,42183700
2021-07-21,350.89013671875,350.89013671875,347.5516508930821,347.7748741118687,30259900
2021-07-22,353.2095947265625,353.2192794800728,351.09390553080846,351.09390553080846,30252200
2021-07-23,357.3341369628906,357.61555750798505,353.1804443520867,354.52940894558446,31960800
2021-07-26,357.6155700683594,358.0037894573996,355.78136080816336,356.64508082972117,28438100
2021-07-27,353.6754150390625,357.35357784691723,349.5314363134525,357.35357784691723,57933100
2021-07-28,355.0340576171875,356.6062750287339,352.5204940964089,354.81086405189757,42066200
2021-07-29,355.6649475097656,356.8295169591154,354.47123494762224,354.47123494762224,25672500
2021-07-30,353.8113098144531,354.3936093484703,351.71504926218205,351.74416275803367,36484600
2021-08-02,353.8404235839844,356.0531381213734,353.13195569506735,355.47083858690587,27334100
2021-08-03,355.9851989746094,356.10165295883087,351.31714753282756,354.5003514418158,35558500
2021-08-04,356.49957275390625,357.45066302831987,354.84004417214123,355.9463866876559,29602200
2021-08-05,358.76080322265625,358.9937111841423,356.6063157279587,357.31475398314,21443900
2021-08-06,357.1885681152344,358.46962107455283,356.0822257354465,357.4991317933084,33332100
2021-08-09,357.8485107421875,358.37255361139034,356.54805870512257,357.6446866760717,25960200
2021-08-10,356.0143127441406,358.6540449841331,354.83031454200466,358.3629100233557,35130800
2021-08-11,355.40283203125,357.7708279845918,354.0732666019104,357.2758986455181,34249800
2021-08-12,356.6839294433594,357.04300574382904,353.5492383580731,354.89823269441365,25969200
2021-08-13,357.93585205078125,358.26581484152007,356.5383451623687,357.03330415696774,19336200
2021-08-16,358.0911560058594,358.12995425400317,352.96697363746,356.8198173800413,34856900
2021-08-17,354.9371032714844,356.31518165085123,352.5108797417673,355.3446922389644,44793900
2021-08-18,351.5209655761719,355.8008274852032,351.19100272642396,354.40332034686696,38541900
2021-08-19,353.21923828125,354.88848087736807,349.337281510462,349.5896181779967,48499400
2021-08-20,356.87799072265625,357.2758948336916,353.97620798451646,354.2867716248824,39486000
2021-08-23,362.21575927734375,362.90479843928557,357.9067840926924,357.9164688468706,34034700
2021-08-24,363.32208251953125,363.9237811600913,362.341878827467,362.8077243638605,21732900
2021-08-25,363.7394714355469,364.3120863329079,362.8272088893322,363.5745047975878,20441900
2021-08-26,361.4297180175781,363.56477717926083,360.9929858892621,362.88545228931207,29133300
2021-08-27,364.9428405761719,365.44748439971636,361.5752411891111,362.0604858868606,27104700
2021-08-30,369.03826904296875,369.52351369079594,365.7094682499672,365.7288969907494,27295700
2021-08-31,368.7373962402344,369.3487795792828,367.1942922955025,369.2808678418203,29628200
2021-09-01,369.3488464355469,371.41599361649696,369.14505195230834,369.79529288814643,28138300
2021-09-02,369.174072265625,371.02771012392384,367.9609608099566,370.6977473620195,25453400
2021-09-03,370.3096008300781,370.70750498800527,368.0095459804599,368.02894510390183,24605400
2021-09-07,370.8336181640625,371.4838589668425,369.26143038110774,370.41631491144716,23970200
2021-09-08,369.5429992675781,370.65905629528083,367.28177171117153,370.65905629528083,32949200
2021-09-09,368.2716064453125,370.8725108772747,368.0289841001596,369.76616838421006,29399000
2021-09-10,365.4765625,370.69779968081804,365.14659969152603,369.9796470751384,40249400
2021-09-13,365.22418212890625,368.232704527197,363.17646416375703,367.80568691624063,48741800
2021-09-14,364.1858825683594,367.43699855087266,363.23479223980155,366.7091314592077,41826600
2021-09-15,366.8934326171875,367.2428241323064,362.3515502395031,364.64192016733983,34097900
2021-09-16,367.1457824707031,367.718367568976,363.642330526106,365.56388026882286,35193100
2021-09-17,362.7980651855469,366.71885093328785,361.75966396256854,366.67033830663036,60912300
2021-09-20,355.3014831542969,358.75052850819037,350.66709716152684,357.01141811814324,76203200
2021-09-21,355.7386474609375,358.3230148534642,354.6116280954116,357.12797879738775,41927500
2021-09-22,359.0613098144531,360.5186574185545,355.55394449601306,356.6518177684062,46972900
2021-09-23,362.37445068359375,363.404307570577,359.5763377643105,360.217574445798,44652000
2021-09-24,362.7143859863281,363.13218151347377,359.7413991502703,360.1105986324942,36056800
2021-09-27,359.8191833496094,360.6935861132538,357.2736872299661,359.6734544973048,43338100
2021-09-28,349.6371765136719,359.77059480277074,349.1319732652067,355.2722726687899,97701600
2021-09-29,349.0639343261719,353.03763232754807,348.44214803307705,350.90020673587804,58076600
2021-09-30,347.78155517578125,352.3673452197888,346.9460231327196,350.7059766261453,61384600
2021-10-01,349.9384765625,350.97805882848354,344.30340816996,348.4034160224063,56375500
2021-10-04,342.5933532714844,348.6559112896858,340.3587649288273,348.3255826438038,76766000
2021-10-05,347.2179870605469,349.4623003725709,343.4288885889361,343.6523296162224,47232900
2021-10-06,349.4429016113281,349.71493870708895,343.10827693175275,344.01182553733474,56806500
2021-10-07,352.64910888671875,355.2917680690915,351.949580584037,352.4839297160224,39411200
2021-10-08,350.8905029296875,353.96065262238324,350.3561242619187,353.7274568047057,41822300
2021-10-11,348.1993408203125,352.8725680610117,348.1118738417442,349.35547637804586,34847200
2021-10-12,346.9848327636719,350.0840986793097,346.3435961311823,349.64691210021607,43905100
2021-10-13,349.7635803222656,350.4339628898694,347.26664986900676,349.28752271477134,40120800
2021-10-14,356.2049560546875,356.41870158590115,352.687894754568,353.3485519783858,43433900
2021-10-15,358.4492492675781,358.5658323417555,356.3895358909364,357.41939257925725,40419900
2021-10-18,362.0538024902344,362.2675480418583,356.5547393437458,357.15710508473506,34513500
2021-10-19,364.7935791015625,364.8421455006068,362.10235422851224,363.1224858069732,29091000
2021-10-20,364.31756591796875,365.8623511829623,362.84076768993475,365.25026030158716,31390300
2021-10-21,366.54241943359375,366.7367443478896,363.21968280779555,363.52086567008075,25469300
2021-10-22,363.4624938964844,366.25088086720007,361.80112595030903,365.2890409483321,36275800
2021-10-25,367.1836853027344,368.096959102957,362.93794947075344,364.8810801691298,32597800
2021-10-26,368.3398132324219,371.8277289256972,367.16422758060594,369.41826607898804,47191300
2021-10-27,369.1947937011719,372.2552182979416,368.5244113090448,368.78672325168736,45760500
2021-10-28,373.2948303222656,373.54744679468445,370.32184280003185,371.0893877086592,38007000
2021-10-29,375.1310119628906,375.2961910870078,369.87487050736155,370.2246197351638,37310100
2021-11-01,376.4134826660156,376.5397908807335,373.4890916975087,375.5682257211383,30765300
2021-11-02,377.9874572753906,378.46354442062784,375.75286900934157,375.8014354130221,25135300
2021-11-03,382.0000305175781,382.41779647294356,377.4336914813911,378.47324379942285,33748900
2021-11-04,386.896728515625,387.8488731677204,382.719009655053,383.2630838420163,40265300
2021-11-05,387.26593017578125,389.5879557988873,385.8668737874535,388.664986564109,43383800
2021-11-08,386.7412414550781,388.2568807963275,386.1000048645777,387.2367491954232,29256300
2021-11-09,384.07916259765625,388.20831470429704,382.7189772454321,387.80996941367835,50490700
2021-11-10,378.4343566894531,384.1179891815818,376.51064698992576,381.3101812742508,54937400
2021-11-11,379.4836730957031,381.5822576249606,379.143619323171,381.40738299331053,32243000
2021-11-12,383.4768371582031,384.0111862152096,379.0367766051723,380.63012828503423,34730600
2021-11-15,383.3893737792969,384.9730299828314,380.95076500650976,384.65242647558927,33716900
2021-11-16,386.1195068359375,386.6149849927974,382.46641170396464,382.66070698024396,27872900
2021-11-17,386.3234558105469,388.3540234185503,385.36161579881247,386.4400388847189,28703300
2021-11-18,390.3263244628906,390.8315276998978,386.1486059054176,388.36377340586023,45721500
2021-11-19,392.50262451171875,393.7753725804362,391.1327139908467,391.95855035943424,45191700
2021-11-22,387.946044921875,397.08847871856335,387.83918696183883,394.0377788389632,61715400
2021-11-23,386.1778259277344,388.84963077816195,381.7474900750113,386.789887223981,70098700
2021-11-24,387.42132568359375,387.70305822703176,381.37818931168243,383.70021458418785,46954400
2021-11-26,380.0763854980469,386.2361064003588,378.68702448181364,384.84674538412554,51533300
2021-11-29,388.3249816894531,389.33541801935075,383.90437092711403,384.6330449857297,54447100
2021-11-30,382.621826171875,389.7822571763225,380.6106790288867,387.44078141295927,81332700
2021-12-01,376.11236572265625,389.0924939464996,375.64603334024446,386.9550383610428,77766500
2021-12-02,378.8230895996094,380.6010413339081,373.411462906693,374.8299401671046,84416600
2021-12-03,372.2358093261719,381.1839172255173,368.1260775304697,380.1832061761861,105349100
2021-12-06,375.218505859375,376.5786912592903,368.51468201368897,372.7215760878553,67588800
2021-12-07,386.517822265625,387.1299131676193,381.8154496254589,381.8543205406165,56005300
2021-12-08,388.2471618652344,388.45121190853195,384.9535711997848,386.84813523155293,39204000
2021-12-09,382.5344543457031,388.8204836488228,382.3401294064192,387.02308173482663,49973700
2021-12-10,386.6926574707031,386.9549693890545,382.1748557726093,385.3421676711023,52545800
2021-12-13,381.106201171875,387.0035798094843,380.73700162639506,386.6829763172521,50166400
2021-12-14,377.16156005859375,378.99780256468813,372.72150071371584,376.2871278035077,75199200
2021-12-15,385.760009765625,386.11951385042335,372.96451072965965,376.909063672621,73858000
2021-12-16,375.8402404785156,387.1492724970688,374.2565846183747,386.7217814802278,82591400
2021-12-17,373.9652099609375,378.1235083343343,370.91448063171447,372.4301201552073,80492500
2021-12-20,370.3375244140625,371.1254949115993,367.2050878566591,369.2479864267367,65336800
2021-12-21,378.6258850097656,378.9371901124146,369.8609215154893,373.6062015583831,48899500
2021-12-22,383.2369689941406,383.4412499594031,377.67251700140145,378.33401801404176,37042200
2021-12-23,386.1263427734375,387.59526030086846,383.42194207493264,383.5873025435717,29595500
2021-12-27,392.5079040527344,392.5079040527344,387.3909333176653,387.42011631971087,32820700
2021-12-28,390.6886901855469,393.5779258347806,389.8131705286223,393.40282784093364,33113700
2021-12-29,390.6302490234375,392.089458066764,388.25659993794494,390.82482210428793,32248500
2021-12-30,389.4629211425781,392.5953579163481,388.8792315554268,390.41625210349576,23850100
2021-12-31,387.03094482421875,390.15364435086724,386.53480417213575,388.7917216357938,34752900
2022-01-03,390.75677490234375,391.0097140063851,386.0873171654606,388.19828992742805,40575900
2022-01-04,385.6884765625,391.34047822796384,382.5949599614313,391.30155766728365,58027200
2022-01-05,373.8397216796875,385.12428010378204,373.5867825549278,384.00552916746227,75739800
2022-01-06,373.5770568847656,376.8165184216376,369.7928558939074,372.0205905872242,70814300
2022-01-07,369.5301208496094,375.26970074436014,367.7596362625609,373.5867354584606,72652300
2022-01-10,369.7733459472656,370.28896172719385,359.2670509897626,364.62722258681447,91770500
2022-01-11,375.328125,375.4934854420192,366.96198507841575,369.0437750740555,68295700
2022-01-12,376.81646728515625,379.5889707439038,374.54010446184316,377.89626785911645,54576400
2022-01-13,367.3899841308594,378.8788226987878,366.4560985140958,378.19784650025264,77994000
2022-01-14,369.6761169433594,370.006867509756,364.6661409463367,364.8704516363952,80121200
2022-01-18,360.4732971191406,365.9891209009165,359.71450953046275,363.86841067713556,75450900
2022-01-19,356.5140380859375,364.5007689267913,356.25136140354783,362.029832788458,81791500
2022-01-20,351.8834533691406,363.7030425438633,351.3484218440726,359.73400638356384,88610700
2022-01-21,342.12615966796875,352.33088555988303,341.8440376029221,349.6945894956713,143388900
2022-01-24,343.6923828125,344.35391352228993,325.0631519590181,336.503361180351,198685800
2022-01-25,335.7251281738281,341.48415385021434,332.38841008513276,337.24273313473367,124398400
2022-01-26,335.1998291015625,347.17507067851926,331.51288540493397,343.3130289963466,146559500
2022-01-27,331.82421875,341.71764171534386,330.80275437199975,339.89849877273497,95255700
2022-01-28,342.2332763671875,342.44729496064554,328.7599316063845,333.70177500846813,108167900
2022-01-31,353.1772155761719,353.76090512883263,341.9607632930475,343.5950999780343,94326400
2022-02-01,355.580078125,356.2318712803387,349.37360008983933,354.51972302915703,74433000
2022-02-02,358.4693298339844,360.0355631779779,354.3835618038252,359.70481264846654,78777100
2022-02-03,343.9355773925781,352.0876970855096,342.8752223288757,348.78016235408893,95384800
2022-02-04,348.2743225097656,351.5721197620459,342.39856533383363,344.4511719615143,86318300
2022-02-07,345.4726867675781,351.23168311671714,344.21775839813677,348.8677710648343,58198100
2022-02-08,349.3541564941406,350.44369468405654,343.2060142079704,344.33447295829444,64720900
2022-02-09,356.7571716308594,356.83498305189136,352.2725203250536,353.86793648921247,55766400
2022-02-10,348.6828918457031,356.52370682890097,346.84430370922803,349.7432469581747,112468500
2022-02-11,337.62213134765625,350.2783500326764,336.39638598494747,348.68293354866245,101569100
2022-02-14,338.0404357910156,341.43554980599544,334.53835702585025,337.0676295367606,80254400
2022-02-15,346.4454650878906,346.6789290679671,342.2526728821173,343.3130280418822,55128800
2022-02-16,346.3578796386719,347.37931413168127,341.17280668796377,344.19824898721663,58947100
2022-02-17,336.0559387207031,343.8480967760415,335.63760946086956,343.1476750723119,61801400
2022-02-18,332.22308349609375,337.37894492539755,329.9175373534109,336.9898283493977,80001500
2022-02-22,328.8863220214844,334.6842686128457,325.2577737302446,329.2851761441837,85967100
2022-02-23,320.4618225097656,332.8748090871975,320.1505174094211,332.038210028671,86215400
2022-02-24,331.2308044433594,331.76586571589667,309.60533959972105,310.1695541857817,130614100
2022-02-25,336.3671569824219,336.571467640058,328.2150667421436,332.0284500570756,78842100
2022-02-28,337.3691711425781,339.06187408237105,332.0382122795594,333.1958540080665,77515500
2022-03-01,332.2035217285156,338.6143099045402,329.68395767300495,336.3476849169218,67407000
2022-03-02,337.77777099609375,339.11051074418504,330.98757301152676,333.750339065548,70609000
2022-03-03,332.9526672363281,340.5210984604028,331.09460378869966,340.41407433832154,71089400
2022-03-04,328.1275939941406,332.028557243197,325.81233964936007,330.5985306165319,76936300
2022-03-07,316.02581787109375,329.2754636715576,315.8215368751897,328.1178218819508,89933800
2022-03-08,314.5568542480469,324.14870801818853,311.2395819280208,315.23780069650655,116153900
2022-03-09,325.8803405761719,327.2325554489857,320.1407899136627,322.7284579772235,64723400
2022-03-10,322.26153564453125,323.46783565663105,317.82554124569333,321.8237906176218,69362700
2022-03-11,315.5783386230469,325.5398947178909,315.0919355025774,325.2285895957447,66228400
2022-03-14,309.51776123046875,317.70877279649835,308.81733958006123,314.3428716623377,79802600
2022-03-15,319.2263488769531,320.00461165026024,310.54893419032584,312.15405848421847,76471000
2022-03-16,331.06536865234375,331.1821006306383,319.4695072428963,323.13700512453204,105243000
2022-03-17,335.07342529296875,335.13179129960196,327.87466416050165,329.16848355779564,67810000
2022-03-18,341.93170166015625,342.22356138391706,332.26200396256377,333.4196459184512,85446300
2022-03-21,340.98095703125,343.31860172102,336.5979178245118,341.0978630452481,73799100
2022-03-22,347.68218994140625,348.5490720835401,341.0979103437439,341.4777583376518,63345900
2022-03-23,342.68548583984375,348.36397350473,342.62704769272557,344.8088475078949,70615500
2022-03-24,350.3023376464844,350.35105593205935,342.4518273333575,344.6043789419513,53555300
2022-03-25,350.01007080078125,351.29576956009686,345.71468839424256,350.2438234026969,57584200
2022-03-28,355.42559814453125,355.5230049812949,348.7633807065235,350.00036133268156,56833900
2022-03-29,361.5423583984375,362.16570862470064,356.5456880901624,359.3118697413128,68073000
2022-03-30,357.54888916015625,361.3377976846079,356.06840647526775,359.68197082403816,68757700
2022-03-31,353.1171569824219,358.0456391088496,352.279493961754,357.6949804858477,67011400
2022-04-01,352.445068359375,354.1593035284398,349.26979035656285,353.3801084265365,54527800
2022-04-04,359.7014465332031,359.7111961332405,353.01976027347615,353.28273195497076,45950200
2022-04-05,351.7145690917969,358.9611966423126,350.5749657641546,358.2501595469128,62738700
2022-04-06,344.078369140625,347.50686952486234,341.448533407247,346.4062347899626,90077100
2022-04-07,344.8965148925781,347.0880346472585,339.62712382661994,343.08484310536005,63777400
2022-04-08,340.0751647949219,343.9127618247843,339.4420650231139,343.1627857534905,61956100
2022-04-11,332.0299072265625,336.76357619913693,331.68899816767185,335.8480054578386,66107400
2022-04-12,330.6272888183594,338.6531115701923,329.2539328859317,336.77328177821795,72790200
2022-04-13,337.3479919433594,338.39990848748874,330.2474586662088,330.9682157478457,61367800
2022-04-14,329.6338195800781,337.9518637748371,329.41953643655626,337.43564025513336,73519400
2022-04-18,329.88702392578125,332.1759504193535,327.0624045126952,328.58185577557975,58560600
2022-04-19,337.26031494140625,337.83497659773195,328.2215139748147,329.2442113806773,56515700
2022-04-20,332.3415222167969,338.5264838163348,331.1240112611551,338.068698508038,65500000
2022-04-21,325.46502685546875,338.82842846347995,324.5397363520494,336.2180920752476,75801000
2022-04-22,316.9424743652344,326.83840786440084,316.51390809257975,325.6208967999029,82562100
2022-04-25,321.0138244628906,321.32551442948113,314.0496671138111,315.31589645643817,101755900
2022-04-26,308.897216796875,319.1437803869639,308.6244657518132,318.95871630604034,105819600
2022-04-27,308.5270690917969,314.4879988119312,306.81280391367983,308.9945743408159,111204200
2022-04-28,319.484619140625,321.31576034389815,309.26724715521,313.4847216823124,99450000
2022-04-29,305.1082763671875,318.7249309741561,304.4751765510485,315.28668087637624,91977900
2022-05-02,310.202392578125,310.4361452229706,301.60187658563825,304.69921802742374,115511800
2022-05-03,310.53350830078125,312.8224350402843,307.7673267371829,310.22181833531886,78185500
2022-05-04,321.0333557128906,321.705424266024,305.7316834384654,311.0107952993053,116083400
2022-05-05,304.8647766113281,316.79638528062134,301.57262187157147,316.71847764967674,154607400
2022-05-06,301.2122497558594,306.9004581164156,297.1798386765447,302.86807676149334,139572800
2022-05-09,289.42669677734375,301.3096155262985,288.0338713858974,295.5921888671596,113387300
2022-05-10,292.94287109375,297.8129146763731,288.86177219356085,296.59540378071733,124124600
2022-05-11,284.2547302246094,296.18633825965026,283.38787783221585,290.68319437612166,140326100
2022-05-12,283.58270263671875,288.0631497956638,277.53411532056,279.978887320911,120910900
2022-05-13,294.09228515625,295.12473233696886,286.4365588211198,288.03394787771657,83684900
2022-05-16,290.6831970214844,294.40391787849285,289.40724783468886,292.34874379462224,59190400
2022-05-17,298.2122802734375,298.5921282397096,292.73832597930084,296.53698398835553,62715300
2022-05-18,283.5728759765625,294.39409717490724,282.3163965690185,293.7025593968439,79477100
2022-05-19,282.053466796875,286.738476663522,280.10544911695507,281.77102563484806,79920700
2022-05-20,281.17694091796875,286.1638627729328,272.92708262077974,285.51129331912716,91764200
2022-05-23,285.8520812988281,286.23192923158854,279.8229651243598,282.2190181810846,63648400
2022-05-24,279.7742614746094,281.35215088037694,274.91396736497427,280.6411435224921,73491100
2022-05-25,283.68975830078125,285.764401403591,278.07945917480373,278.2839926608263,67144500
2022-05-26,291.550048828125,293.0987490190363,282.60865493867686,282.8911258210658,59462200
2022-05-27,301.066162109375,301.21225750200745,294.5597896794027,294.6766659935086,66985600
2022-05-31,300.2674865722656,303.23820206563914,296.42013921910774,301.03696198777624,60968300
2022-06-01,298.04669189453125,304.5238444499757,295.83570262602854,302.40051240627986,65341700
2022-06-02,306.2089538574219,306.3842683433846,295.5143243477627,296.92664928605205,59291300
2022-06-03,298.2415466308594,302.4005540664085,296.9948163878671,300.997978827493,60914700
2022-06-06,299.2349853515625,304.23165526192764,297.6765653234213,302.67323523378644,51785000
2022-06-07,301.8161315917969,302.59535654257195,294.8227548582987,295.9136400649913,44900300
2022-06-08,299.64410400390625,303.61804712763023,298.7966913157756,301.01743035758443,38342100
2022-06-09,291.6182861328125,301.01746695663655,291.4527212499062,297.95909417977526,55900500
2022-06-10,281.332763671875,287.2060369132065,280.88472784247693,286.017744711797,85963500
2022-06-13,268.2518310546875,275.00170651220577,267.3946983506731,272.47902668639784,94442000
2022-06-14,268.7387390136719,271.41726288913327,266.2355295671153,270.44325420714733,64697500
2022-06-15,275.44970703125,279.37496173778936,269.4205895185,272.1575818938242,86051400
2022-06-16,264.3362731933594,268.88487782771375,262.28109908553523,268.4270924842186,81910300
2022-06-17,267.55047607421875,269.9854980416754,263.47912647848466,265.1057045070877,82703400
2022-06-21,274.30072021484375,276.6135840600137,271.9195970898148,272.02692974453197,51633700
2022-06-22,273.9006042480469,278.30180844546015,271.2071624610074,271.8024357299077,67472900
2022-06-23,277.9797668457031,278.8287787279244,273.5492578418302,276.37930737641136,57457800
2022-06-24,287.5043640136719,287.92401558987484,280.56586254296246,280.80006451551657,58422300
2022-06-27,285.3963928222656,289.4267560880805,284.26436735805646,288.8607582467373,54151500
2022-06-28,276.701416015625,288.5193252831806,276.5159961701036,285.93324557135105,61609800
2022-06-29,276.955078125,278.45794354155225,274.06647805469794,276.56473159358586,57302700
2022-06-30,273.52001953125,277.09174879307614,269.1285535213624,273.9786849502108,79313600
2022-07-01,275.325439453125,275.715786078518,270.3484380801328,272.2221435761733,56675100
2022-07-05,280.0388488769531,280.15594985091695,270.0751105884705,271.5974828130593,61829300
2022-07-06,281.8345031738281,283.9326717616443,278.7019325880471,280.4194931796064,63194700
2022-07-07,287.8653869628906,288.56802247137284,282.6444176772337,282.6444176772337,56620100
2022-07-08,288.22650146484375,289.5927291083753,284.0985135096991,285.0353510679023,59895500
2022-07-11,282.06866455078125,286.0404777553998,281.19037756980873,285.81604417604984,55273900
2022-07-12,279.3362121582031,285.2305426707223,277.74552111118555,283.3178239465647,55797100
2022-07-13,278.76043701171875,281.10254575215123,273.2662215205759,273.8322492499436,73939400
2022-07-14,279.7558288574219,280.62434749047134,273.0515011436686,276.16456402172145,63741800
2022-07-15,284.8304748535156,284.93783728464246,281.1318763281155,282.7421043242773,63818100
2022-07-18,282.41998291015625,289.0169486418252,281.24894346518283,287.611677482635,59519600
2022-07-19,291.1053161621094,291.3980983569474,284.4400614458328,286.04049094114333,55172600
2022-07-20,295.7213134765625,296.9021215280179,290.74431281740146,291.5250357377501,67769400
2022-07-21,299.96630859375,300.02485907162793,293.5254879934556,296.1798855228456,55049400
2022-07-22,294.7063903808594,301.1081694593646,292.8814970769838,299.0393058254194,57127700
2022-07-25,293.02783203125,295.2040577901947,291.0272875191682,294.73562410111066,40582400
2022-07-26,287.2700500488281,291.58345664482397,286.4600820218229,291.3297180857886,50074100
2022-07-27,299.41009521484375,301.09838033677926,291.26148160253575,291.82750935090854,69304400
2022-07-28,302.3377380371094,302.9135043443742,295.44801947013815,299.19539952894036,55139900
2022-07-29,307.8514709472656,308.75906308524213,302.454849173802,303.8796571496862,57501000
2022-08-01,307.66607666015625,311.12070468792047,304.99217151576033,306.0851537709431,46358800
2022-08-02,306.7486572265625,310.8668761787576,304.3187231015019,305.3726912440391,48676500
2022-08-03,315.102294921875,315.922031555984,308.3686908175321,308.42724130700196,53735700
2022-08-04,316.5758361816406,316.88812529432516,313.0333828747934,315.1803332975884,38973700
2022-08-05,313.98968505859375,316.0195042621735,310.7107394724598,311.49143229348533,53894000
2022-08-08,312.974853515625,318.59593879727134,311.5110317053239,314.90710902657366,43878500
2022-08-09,309.432373046875,311.3353531473063,307.81243659216807,311.0816145255079,39764200
2022-08-10,318.0689392089844,318.3617214257896,314.29228388628064,316.76126202887053,51459600
2022-08-11,316.2635498046875,322.39208223187165,315.56091418583384,320.3915377881437,45897700
2022-08-12,322.4213562011719,322.61651454334356,317.25893707907943,318.31287551508046,40928400
2022-08-15,325.02703857421875,325.5247475905526,321.45530927563516,321.4748459627292,38266600
2022-08-16,324.2657470703125,326.35414676715345,321.22100302538877,324.0510520527076,41186900
2022-08-17,320.5672607421875,323.4363543439271,318.48862866526025,321.1332886127543,47842200
2022-08-18,321.338134765625,322.5189425848019,318.90820030114213,320.5183981966612,41937200
